Date,Close,High,Low,Open,Volume
,INTC,INTC,INTC,INTC,INTC
2019-07-09,41.60841751098633,41.6519858697475,41.06816254943184,41.2685796589754,17853200
2019-07-10,42.009246826171875,42.35780030367867,41.739121038953805,41.756545721182064,16032300
2019-07-11,42.34907913208008,42.50592784415868,42.096381383999564,42.314226448102964,16615100
2019-07-12,43.49931335449219,43.50802902103991,42.532083783023864,42.69764488284936,20148700
2019-07-15,43.6735725402832,43.78685289143327,43.3685908149386,43.56900785217241,14345100
2019-07-16,42.84577941894531,43.56902686037292,42.66279030390446,43.49060247906213,17131400
2019-07-17,43.03748321533203,43.30761237233984,42.90677813217564,43.13333560407844,11928600
2019-07-18,43.516746520996094,43.560318210793,42.60179754416601,42.94163545064119,15671600
2019-07-19,43.80429458618164,44.144132421809765,43.49059709973951,43.53416545640035,29141100
2019-07-22,44.74539566040039,44.893532101435994,43.4731806917578,43.57774544045424,21688000
2019-07-23,45.09394454956055,45.31178969231205,44.70182262779723,45.31178969231205,18413500
2019-07-24,46.11345291137695,46.15702459415173,45.137507714981076,45.29435646562271,20896400
2019-07-25,45.45120620727539,45.83461242606318,45.207220733869775,45.75618804903241,27765400
2019-07-26,44.95452117919922,46.618857840156714,44.90223715131757,45.9130384219925,36401500
2019-07-29,45.75618362426758,45.799755303778866,44.24869592183504,44.902231225875,21897500
2019-07-30,45.05035400390625,45.5818964223473,44.92836131588072,45.05906634274317,16487700
2019-07-31,44.048282623291016,45.06779951395628,43.61259238305262,44.88480708677608,24169800
2019-08-01,43.13332748413086,45.215925996465785,43.107187137231136,44.02213584329619,34020800
2019-08-02,42.41880798339844,43.01134705885192,42.26195920906939,42.776073897358344,27881600
2019-08-05,40.92873001098633,41.79139456761011,40.580176593247344,41.61711785874062,38936600
2019-08-06,41.19630432128906,41.72266457183268,41.02962541585615,41.362986573217555,26119600
2019-08-07,40.99453353881836,41.12612443639495,40.32781457911927,40.61730986869403,29440400
2019-08-08,41.38052749633789,41.555980907221276,40.275176696814846,40.49449262379521,30643700
2019-08-09,40.33658218383789,41.23139150749487,40.161128784719715,41.17875448381084,24975500
2019-08-12,40.00322723388672,40.41554228347299,39.862865162229056,40.143589305544374,18494300
2019-08-13,41.091026306152344,41.275250855175045,39.79267660664308,39.90672180929784,28959500
2019-08-14,40.240089416503906,40.906811776015225,40.04709365685236,40.406771679629635,25650200
2019-08-15,40.09095764160156,40.51204387780554,39.86286717209779,40.44186116519024,21896000
2019-08-16,40.792755126953125,40.95066283387382,40.40676036919968,40.652393092634156,22701800
2019-08-19,41.43315505981445,41.75774162058792,41.26647619811882,41.63492526497065,21403600
2019-08-20,40.880489349365234,41.33666690025245,40.757672959990906,41.25771302901244,23113300
2019-08-21,41.362972259521484,41.485788604865604,41.13488189260146,41.327880918996186,15915000
2019-08-22,41.03840255737305,41.60862540854872,40.95944867561789,41.47703449012477,19783000
2019-08-23,39.44178009033203,40.90681239305726,39.30141801460649,40.66117625066566,32814000
2019-08-26,39.968135833740234,40.196222925890225,39.69618287889232,40.196222925890225,22080500
2019-08-27,40.1699104309082,40.459405746357305,39.91550312431948,40.240089795124774,16925500
2019-08-28,40.1699104309082,40.27518115048098,39.80145789265973,40.09095655460467,14888800
2019-08-29,41.11735153198242,41.4243958561621,40.70503984002042,40.75767352391158,17803800
2019-08-30,41.5910758972168,41.924437072409184,41.371759951049974,41.44194266014132,16922600
2019-09-03,41.2138557434082,41.42440054227764,40.79276949216538,41.33667214837536,15003800
2019-09-04,42.91573715209961,42.94205733782994,41.70511569635515,41.72266137134359,23450700
2019-09-05,43.9509162902832,44.889588315236246,43.74914601212932,43.80178304636352,30014200
2019-09-06,44.670265197753906,44.73167673442999,43.92459240470514,44.08250013559706,17067900
2019-09-09,45.25804138183594,45.64403626450018,44.75800126360201,44.793092620161296,20749700
2019-09-10,45.459808349609375,45.47735402661045,44.59131909027847,45.02995097581812,18532000
2019-09-11,46.310752868652344,46.310752868652344,45.073811149654695,45.26680689363251,18968900
2019-09-12,46.50374984741211,46.784477325779825,45.67912312834978,46.49497868238294,23308700
2019-09-13,46.09143829345703,46.49497881586978,45.81948532583333,46.28443404311343,18010800
2019-09-16,45.79316329956055,45.87211716209322,45.35453147360019,45.52998487328338,13354600
2019-09-17,45.57384490966797,45.74052378973571,45.04748473922576,45.661569931494135,19641100
2019-09-18,45.38963317871094,45.73176554558002,44.88081853819056,45.73176554558002,14906800
2019-09-19,45.24049758911133,45.60895015534842,45.179089385821165,45.35454282943425,11428400
2019-09-20,44.49482345581055,45.5124493859594,44.35446137394505,45.266813232822784,37067900
2019-09-23,44.65272521972656,44.9422205106053,44.205318843147296,44.59131702631302,18916600
2019-09-24,43.70527648925781,44.8983556354857,43.54736875834557,44.82817293441564,28197400
2019-09-25,44.757991790771484,44.9246706794073,43.35436794393456,43.64386655453361,19486700
2019-09-26,44.670265197753906,44.87203879005665,44.16145400104302,44.72290222354967,11351800
2019-09-27,44.547454833984375,44.933453048962264,44.16145996550232,44.41586727146578,14845700
2019-09-30,45.20539474487305,45.26680293256003,44.68780905830038,44.907124970466846,13652100
2019-10-01,44.529911041259766,45.82826446923971,44.24041571426811,45.591402830885094,18413100
2019-10-02,43.32805633544922,44.187774413996706,42.96837832966409,44.13514073044003,20078700
2019-10-03,43.889503479003906,43.924594831473165,42.57360787986691,43.424554771520754,16320100
2019-10-04,44.670265197753906,44.71413105916473,43.88950105417463,44.17022516542796,12644900
2019-10-07,44.40708923339844,44.942220646039516,44.354455551168535,44.47727193836572,12081400
2019-10-08,43.626319885253906,44.28426760725522,43.52104918675234,44.0035435135876,17409100
2019-10-09,44.28426742553711,44.5562203542533,43.99477216922195,44.27549626173762,11834900
2019-10-10,44.836952209472656,45.424717334158466,44.21409573052317,44.22286689584122,13907900
2019-10-11,45.69666290283203,46.31074811692432,45.4598013196895,45.617709041784515,24072500
2019-10-14,45.30189514160156,45.57384808258857,45.12644173923882,45.529985568621704,15016800
2019-10-15,46.18793869018555,46.556387866159476,45.4685826686687,45.556307706806585,18878100
2019-10-16,46.01247787475586,46.10897740910071,45.72297927172129,45.92474950421728,14769300
2019-10-17,45.49489974975586,46.35461784470608,45.07381354079019,46.17916442101312,16533900
2019-10-18,45.0562629699707,45.45980345808683,44.76676435034695,45.39839526843852,16974100
2019-10-21,45.731754302978516,45.7668423050985,45.03871522705719,45.196622949330276,12189000
2019-10-22,45.62648391723633,45.89843687107689,45.5212132094413,45.52998772054657,13114300
2019-10-23,45.3720817565918,45.5826231803998,44.91590420968033,45.065037439336365,15887500
2019-10-24,45.819480895996094,45.994934298580915,45.11767063215213,45.696664518135314,23413000
2019-10-25,49.530311584472656,49.66190248839408,47.302060808508436,47.53892242766958,59767700
2019-10-28,49.793479919433594,49.8373457761503,49.1793980833399,49.460122164552736,32307500
2019-10-29,49.42503356933594,50.21457218326111,49.337308544008785,49.45135040763504,18155800
2019-10-30,49.65312194824219,49.67944213372834,48.793403960756194,49.40748919367341,15248000
2019-10-31,49.59172058105469,49.65312877814372,48.79341067240153,49.41627050165503,19249700
2019-11-01,49.57417297363281,49.696992709524615,48.79340877261802,49.074132904522315,17953500
2019-11-04,50.53916549682617,50.70584440565593,49.872443168515844,49.94262587528352,19068000
2019-11-05,50.48652648925781,51.18833679696732,50.18825669016933,50.416347131734625,20865400
2019-11-06,50.80848693847656,50.905517576017,50.26159095814612,50.711459665849354,17721000
2019-11-07,51.20543670654297,51.64648267880417,51.037840448452656,51.161332782299596,16962800
2019-11-08,51.39949417114258,51.42595585072895,50.552686775243885,51.029013832365976,11888900
2019-11-11,51.470054626464844,51.60236974099676,51.07311601269538,51.134862168833436,11228900
2019-11-12,51.337745666503906,51.866999423564565,51.187788304224945,51.5141647071619,11952500
2019-11-13,51.064292907714844,51.13486186569035,50.587962536119555,51.04665066822097,15332700
2019-11-14,50.99372863769531,51.196609349768984,50.78202512318923,50.81730960309244,12119000
2019-11-15,51.12603759765625,51.77878698056225,50.82612626468533,51.31127605966131,16112100
2019-11-18,51.38185501098633,51.584735751446075,50.78203222836026,50.89670512163357,16097500
2019-11-19,51.470054626464844,51.73468485552867,50.94080089816347,51.58472750139829,17061900
2019-11-20,51.073123931884766,51.47888541082575,50.60561292231796,51.390674199155754,18542300
2019-11-21,51.35538864135742,51.4259542396816,50.640893030687444,50.71146199392499,16139000
2019-11-22,50.81731414794922,51.73469051799931,50.71146406368606,51.461240821663175,15690200
2019-11-25,51.87582015991211,51.90228183723709,51.161324587918976,51.161324587918976,15011700
2019-11-26,51.955204010009766,52.15808470321054,51.55826206030698,51.99930792332943,22338700
2019-11-27,51.611183166503906,51.681752116677664,51.08192949985168,51.62882540404735,18184200
2019-11-29,51.20543670654297,51.42595969267357,50.976094281529186,51.293647919943446,9481100
2019-12-02,50.86141586303711,51.769969390454264,50.693819623147675,51.64647707001854,19154500
2019-12-03,49.458885192871094,50.1557384975972,49.17661609613119,50.1557384975972,25737400
2019-12-04,49.41478729248047,49.97932555467914,49.2736527269308,49.97932555467914,18881400
2019-12-05,49.46771240234375,49.7588009621425,49.18543991554109,49.7588009621425,17673700
2019-12-06,50.11164093017578,50.27041773781957,49.76762227033856,49.97932580216812,16476800
2019-12-09,49.864654541015625,50.243954331094066,49.838192860516905,49.8734773444576,14298600
2019-12-10,49.91757583618164,50.129279351880065,49.78526071825598,50.02342591157424,16157900
2019-12-11,50.340980529785156,50.42918836692651,49.90875741691391,50.199845971411015,20051100
2019-12-12,50.76438522338867,51.2054311477707,49.935220096919274,50.058712417360105,27883300
2019-12-13,50.97609329223633,51.4612431793256,50.61443573659737,50.76438974909744,22795200
2019-12-16,50.89669418334961,51.66411305666825,50.85259026923483,51.346559491181104,19131200
2019-12-17,50.54386520385742,51.24953805097021,50.39391119599564,51.1613302069237,21653100
2019-12-18,50.4291877746582,50.684995210242406,50.2263070596852,50.62324905198598,28261000
2019-12-19,51.12603759765625,51.15250263859485,50.252768639682095,50.42918429973661,18865100
2019-12-20,51.99931716918945,52.08752501151279,51.06429856196005,51.44359834079467,49953000
2019-12-23,52.24631118774414,52.73146113734014,52.078714911313256,52.096357155924,23593000
2019-12-24,52.40507888793945,52.46682505085507,52.18455591612269,52.263944320573266,6313200
2019-12-26,52.7667350769043,52.793196756072874,52.35215082372502,52.40507754697559,11480300
2019-12-27,52.9960823059082,53.34891704255763,52.83730549669623,52.84612493502422,14085800
2019-12-30,52.59031677246094,52.969616548820966,52.37861660630069,52.91669318973764,12750500
2019-12-31,52.7932014465332,52.86377041713707,52.36097827878256,52.590320703417675,14432900
2020-01-02,53.666465759277344,53.78113863654851,53.11956978022848,53.1372120201866,18056000
2020-01-03,53.01371383666992,53.54297091567734,52.75790978164171,52.75790978164171,15293900
2020-01-06,52.86376190185547,53.10192709190934,52.33450816723343,52.563850554926134,17755200
2020-01-07,51.98167037963867,52.749089308430015,51.946385899831135,52.73144706852624,21876100
2020-01-08,52.0169563293457,52.3256871241028,51.620014332577085,51.946387367736484,23133500
2020-01-09,52.30804443359375,52.49328290885404,51.893463564903556,52.08752147783247,18813300
2020-01-10,51.9904899597168,52.99607744751022,51.92874380234087,52.54620874101336,15200600
2020-01-13,52.5638542175293,52.73145046002449,52.11398884824566,52.19337388554858,16453300
2020-01-14,52.42271423339844,52.69616389384848,52.21101072774147,52.47564095104095,17051200
2020-01-15,51.9904899597168,52.61677770082197,51.822893727541164,52.308043549029115,18498800
2020-01-16,52.625606536865234,52.7843833598777,52.10517214252744,52.27276840463446,21365500
2020-01-17,52.57267379760742,52.925511889502815,52.255123552797684,52.9078696484167,21803400
2020-01-21,53.41065979003906,54.02812474583122,52.740271477836316,52.757913718277614,28358500
2020-01-22,55.33362579345703,55.439475881787665,53.78114549325777,53.842891658526774,29475100
2020-01-23,55.85406494140625,56.1980802816071,55.404199503816045,55.44830343065212,42778700
2020-01-24,60.39683151245117,61.120146577817124,58.62382496655861,58.72085561080024,84711000
2020-01-27,57.94461441040039,59.470629506126805,57.86522264626708,58.85316791765251,30764000
2020-01-28,59.373600006103516,59.611768573248085,58.165138484062936,58.65910776432322,30915400
2020-01-29,58.50914764404297,60.035162609396956,58.368009733120104,59.65586288607425,18055800
2020-01-30,58.63264846801758,58.65911014770287,57.27422616228101,57.90051059086522,18522400
2020-01-31,56.39213180541992,58.200422775925055,56.16278604183462,58.04164597495472,25268400
2020-02-03,56.82434844970703,57.37124775291962,56.71850174767137,56.85963292699422,16646600
2020-02-04,57.74174118041992,58.27099503141127,57.265410695579355,58.01518754530275,20970800
2020-02-05,59.40006637573242,59.6294121581769,58.33273596526417,58.82671201436207,23401400
2020-02-06,59.470985412597656,59.745785159490296,59.18732617542791,59.657142915931566,17408000
2020-02-07,58.52249526977539,59.65713890514116,58.51363578009392,59.26710494414139,18134600
2020-02-10,58.8504753112793,58.85934156337604,58.00836396224629,58.114731935532006,22299300
2020-02-11,59.754634857177734,60.02056151417655,59.01002533905188,59.2405005188251,17975600
2020-02-12,59.7989616394043,60.357413790328536,59.66599490928838,59.92306211738746,15586600
2020-02-13,59.78123092651367,59.967381628007544,59.16072182523249,59.38233076933972,11602700
2020-02-14,59.63053894042969,60.153539628728836,59.231645497820956,59.852147911427664,13405500
2020-02-18,58.628868103027344,59.11641053839692,58.398392882400906,59.08981854428021,12758400
2020-02-19,59.488712310791016,59.568488293582085,58.66432667377143,58.85047739658629,13551200
2020-02-20,58.01721954345703,59.64826490798523,57.22829223420736,59.42665596127536,26452600
2020-02-21,57.03327560424805,57.83993542109659,56.76734892446081,57.77788518618273,20775900
2020-02-24,54.74627685546875,55.64157896164464,54.35624629704113,54.61331350625872,26903100
2020-02-25,52.946807861328125,55.20721838679124,52.7074697988931,54.950154584754294,34495700
2020-02-26,52.87590026855469,53.91302859903267,52.53905369578657,53.28365995157247,26190100
