Date,Close,High,Low,Open,Volume
,META,META,META,META,META
2017-02-01,132.41371154785156,132.67212826487602,129.87933205847503,131.43972013641402,50139800
2017-02-02,130.03834533691406,134.6598640871263,129.60103877144377,132.40376803270397,54366400
2017-02-03,130.177490234375,132.03604318442436,129.9588369461339,130.4359069379142,24804900
2017-02-06,131.2509002685547,131.2509002685547,129.50168879073806,130.17751532808686,17058500
2017-02-07,131.03221130371094,132.1851076112703,130.8533214449336,131.42976959871328,14596400
2017-02-08,133.3777618408203,133.6162968351249,131.6285507118182,131.7875740413546,22390600
2017-02-09,133.31814575195312,133.67594069797983,132.4932292051332,133.66600742583776,16470600
2017-02-10,133.36782836914062,134.11323316425964,132.86094340266808,133.2783834333982,15061900
2017-02-13,133.2286834716797,133.8746948787798,132.88082184305716,133.8746948787798,13526200
2017-02-14,133.02992248535156,133.40758395658065,131.73788440301993,133.27839076405763,14364900
2017-02-15,132.6224365234375,132.88083808480164,131.8472166740443,132.6323697955012,13226500
2017-02-16,133.0199737548828,133.04978873503774,132.20500568848135,132.25470237717295,12831100
2017-02-17,132.7118682861328,133.2684347724359,132.35407337846664,132.68205330760225,12276500
2017-02-21,132.90069580078125,133.08953409300545,132.08571267966582,132.68204253244775,14759100
2017-02-22,135.28598022460938,135.95187327695945,132.64228972036366,132.78143132585026,27360100
2017-02-23,134.5306396484375,135.28597761144664,133.506951749567,135.05739108512628,18422500
2017-02-24,134.6101531982422,134.7890430478046,133.3379970503622,133.3379970503622,12625700
2017-02-27,135.57421875,136.3394900363583,134.19273589496427,134.4312557077312,14306700
2017-02-28,134.7095489501953,135.97177199270993,133.92439589928748,135.95189028506812,16112100
2017-03-01,136.5780487060547,136.63767866959017,135.4649156125895,135.6338722310404,16257000
2017-03-02,135.9220733642578,136.9755915400293,135.47483352315348,136.25005329181414,12294800
2017-03-03,136.32955932617188,136.4885826478685,135.24624138204865,135.7928745720691,11160600
2017-03-06,136.5780487060547,136.98554034394854,135.67362048496372,136.04136386893427,12748200
2017-03-07,136.45877075195312,137.52220701355202,136.15067253752073,136.19042078619307,13527100
2017-03-08,136.87620544433594,137.14455542938268,136.21031228279782,136.30969049427063,10184500
2017-03-09,137.3930206298828,137.72100056753,136.5581557134628,136.87620237977512,15535300
2017-03-10,137.9396514892578,138.63537484502632,137.37315166462767,138.05892658283875,16314100
2017-03-13,138.74468994140625,138.82418644343537,137.8203800783442,137.86014349465862,10955500
2017-03-14,138.4663848876953,138.60552649228904,137.67128350488932,138.60552649228904,12944000
2017-03-15,138.8639373779297,139.24161397246985,137.64147782888986,138.43656410011343,19344800
2017-03-16,139.13230895996094,139.3907105217407,138.8738922328803,139.3410138307405,13612900
2017-03-17,138.9832000732422,139.4801365853736,138.84405845645736,139.4801365853736,20592800
2017-03-20,139.0825958251953,139.33106408551893,138.39682100025428,138.85400927198134,12099500
2017-03-21,137.66134643554688,141.43806694172198,137.55201979681843,140.28517059973086,29894800
2017-03-22,138.7347412109375,138.93351279618918,136.75694346452858,137.08490823927892,17055400
2017-03-23,138.67510986328125,139.52984132007452,138.23780328092658,138.625413176141,13022800
2017-03-24,139.4801483154297,140.15598991472098,138.903700093043,139.22174676689778,16664700
2017-03-27,139.46026611328125,139.78823085658146,137.91975993603253,138.19804316175896,12800500
2017-03-28,140.89144897460938,141.08028729512122,139.15217100296923,139.50003266341741,14679400
2017-03-29,141.77597045898438,141.984690451521,140.56344424498505,141.12002583665011,16527600
2017-03-30,141.5374755859375,142.07416040152063,140.98090906154005,141.52752714888015,12404000
2017-03-31,141.17967224121094,141.75612044007346,141.0206489107731,141.4380737791978,11478300
2017-04-03,141.4082794189453,141.59711775571205,139.95723302169864,141.06041772855377,13564000
2017-04-04,140.8616180419922,141.21941293367982,140.40444494807383,140.99082638672064,12948600
2017-04-05,140.9809112548828,142.56116591094653,140.42432955652583,141.38838771746296,17158100
2017-04-06,140.3050537109375,141.34862342464692,140.04665218285567,141.23929678482406,15103400
2017-04-07,139.91744995117188,140.68273646337838,139.38076516468524,140.33487482183918,11818300
2017-04-10,140.1758575439453,140.56346745239642,139.76838109219943,140.13610929205555,9039400
2017-04-11,139.06272888183594,140.1659286814072,137.95952908226468,139.93734210392506,16638100
2017-04-12,138.7248077392578,139.53977578720307,138.58566611325253,138.8639493652631,11612500
2017-04-13,138.53598022460938,139.7186917204969,138.47635026100178,138.76456680687218,10965600
2017-04-17,140.55352783203125,140.68273618411212,138.89376162387526,138.90369489507398,11519700
2017-04-18,140.0963592529297,141.0405356675938,139.74849760080608,140.4044574883706,14807500
2017-04-19,141.39833068847656,142.16360205919477,140.40445758492564,140.4839692530457,15563900
2017-04-20,142.9189453125,143.36618514470965,141.81574563822338,142.0741471675381,15968200
2017-04-21,142.79966735839844,143.28667059471897,141.39831793442065,143.01832063468123,12382000
2017-04-24,144.57872009277344,144.7774916783696,143.45563864447024,144.07185027470823,14407200
2017-04-25,145.5924835205078,146.2484282753097,144.89676018175,144.89676018175,17767500
2017-04-26,145.6620330810547,146.68572111846345,145.19491153016338,146.1887845890301,12395000
2017-04-27,146.79505920410156,146.8447558939786,145.24461953786195,145.7713710868972,11275100
2017-04-28,149.3294219970703,150.6015782557682,148.15665910698584,148.58401722836615,30652200
2017-05-01,151.52590942382812,151.63523607860114,150.4922728395559,150.8103195317323,25218300
2017-05-02,151.8439178466797,152.49987767550923,150.73078492403468,152.4004843080022,21870400
2017-05-03,150.8699493408203,152.65892406922944,150.41276101260985,152.65892406922944,29782500
2017-05-04,149.92576599121094,150.5916591607671,147.8088113959188,149.24992438467766,36225500
2017-05-05,149.3195037841797,150.70098682154594,148.8722487456155,150.5220817730602,17148500
2017-05-08,150.1344451904297,150.15432689568522,148.8225407842206,149.78659875759513,15827500
2017-05-09,149.5580291748047,151.6551021532834,149.28969434007539,150.56185077423962,17453900
2017-05-10,149.3691864013672,149.59778814084427,147.94795510132514,149.309556439869,12080700
2017-05-11,149.12069702148438,149.72696015311277,148.49456734903416,149.38904697556208,11841900
2017-05-12,149.408935546875,149.5381438946454,148.71322745368636,149.47849877354435,9598200
2017-05-15,149.26979064941406,150.55188016689254,148.85236580266994,149.2499089428171,15064700
2017-05-16,148.86231994628906,149.28969328890585,148.11691508002096,149.1902999072831,14550800
2017-05-17,143.96250915527344,147.75909610397875,143.53513588217064,147.09320301825892,28300100
2017-05-18,146.75527954101562,147.24226756779788,143.62457073244246,143.83329071913292,23031600
2017-05-19,147.15286254882812,148.4747157155312,147.05348432869565,147.54047248753795,16187900
2017-05-22,147.33175659179688,147.67960308419995,146.78512334339172,147.17273325311533,12586700
2017-05-23,147.1627960205078,147.8982524028395,146.34781280567557,147.61003587887436,12817800
2017-05-24,149.12069702148438,149.30953531637985,147.51062762761478,147.6000725572079,17862400
2017-05-25,151.02896118164062,151.65509091491072,149.03126656822235,149.37912821527226,19891400
2017-05-26,151.19790649414062,151.31716640294195,150.22390002126755,151.2972846963755,14996200
2017-05-30,151.44638061523438,151.9631836835953,150.71090909676792,151.0388890239773,13226000
2017-05-31,150.53201293945312,152.410432323889,150.1642696129296,151.76440576747115,18023900
2017-06-01,150.6016082763672,151.35694646638063,149.3791484582935,150.82026159866354,14530600
2017-06-02,152.6688232421875,152.68870494731277,150.37297917239022,150.91961232360327,16854400
2017-06-05,152.688720703125,153.76210541118746,152.47006742007713,152.69865397406383,12520400
2017-06-06,151.8737335205078,153.57326305476204,151.5457536045886,152.47006339768794,13457100
2017-06-07,152.18182373046875,152.80796855206523,151.4066040300626,152.33091377457637,12066700
2017-06-08,153.76211547851562,153.78198202169406,152.161979165244,153.1359705664919,17799400
2017-06-09,148.68344116210938,154.63673209953117,145.7117547471394,153.82176393750217,35577700
2017-06-12,147.530517578125,148.28585563461888,143.67428530143172,147.2621676090512,33170200
2017-06-13,149.7567901611328,150.25372670692678,147.9876972713302,149.23003863581516,20483400
2017-06-14,149.3294219970703,151.46624293456944,148.1367774002034,150.33322829275102,20808800
2017-06-15,148.8822021484375,149.1207220006402,145.4732093294654,146.76524746833326,18994200
2017-06-16,149.71702575683594,149.90586405031138,147.6895315414801,148.67345609020208,22882400
2017-06-19,151.93336486816406,152.62908811968583,150.78048368183707,150.78048368183707,19026500
2017-06-20,151.31719970703125,152.89745450764894,151.27745145044867,151.94334469664665,14743900
2017-06-21,152.96701049804688,153.1359671030431,150.94944934415696,151.42650417975216,15039800
2017-06-22,152.4601287841797,153.60309195818274,151.97314066678632,152.07251887846041,13005500
2017-06-23,154.1199188232422,154.24911202215958,151.7147324208596,151.78431082168518,18027000
2017-06-26,152.6489715576172,155.5411460275785,152.2613616405822,155.2926777431894,18049700
2017-06-27,149.6574249267578,152.37069445575506,149.46858659653546,151.9035728489843,19360800
2017-06-28,152.3011016845703,152.5296882248423,148.94180614229407,149.9953090799717,16719100
2017-06-29,150.1145782470703,151.56563956746422,148.0075722417167,151.34698628404462,23973500
2017-06-30,150.05496215820312,150.9892053345533,149.14060069090098,150.96932362550527,17666000
2017-07-03,147.52056884765625,151.217777789725,146.89443914146497,150.7904196595516,13862700
2017-07-05,149.4188690185547,149.92575397415118,147.22241809530016,148.0870827861896,14334300
2017-07-06,147.90818786621094,149.12069898009503,147.0932047228626,148.11689270466945,14951800
2017-07-07,150.5121307373047,151.05876392468934,148.27591646961167,148.33554642363572,13615900
2017-07-10,152.55950927734375,153.03656408287196,150.58169649886605,150.7606015292509,13378700
2017-07-11,154.3186798095703,154.4677547077995,151.97313869719832,152.43031182863442,13667700
2017-07-12,157.9264373779297,158.18485410257335,155.24298290753524,155.53121461343767,22739400
2017-07-13,158.2842254638672,158.80104372547305,157.44937569417317,157.7674223675614,13929200
2017-07-14,158.9898681640625,159.3377297870539,158.35379003810874,159.14889148687564,16371200
2017-07-17,158.75135803222656,159.79492789927187,157.83699653085674,159.2681763296273,12858800
2017-07-18,161.86216735839844,162.726832068772,158.44324160132211,158.6817765955249,23722900
2017-07-19,163.13433837890625,164.68477806783164,162.17028020932815,162.58770511286184,26273600
2017-07-20,163.5219268798828,163.9890484128281,161.81246407108276,163.7902768417511,18523100
2017-07-21,163.42254638671875,164.03875802049328,162.7467199587531,163.15421156900885,14744000
2017-07-24,164.98294067382812,165.15189728721225,163.3032926465441,163.6312726014546,17367000
2017-07-25,164.267333984375,164.52573551392456,162.85603609474458,163.99898401868572,15383200
2017-07-26,164.59532165527344,164.99286482180534,163.09457876152078,164.99286482180534,35236900
2017-07-27,169.3957061767578,174.41476755257176,166.47371730918186,173.62959943806928,68910700
2017-07-28,171.39340209960938,172.36739342902885,168.01423984186076,168.03412154887312,24557600
2017-07-31,168.21302795410156,171.66176894281,167.51731979325993,170.9461790730013,25478900
2017-08-01,168.8192901611328,169.42555337594132,168.0142553537462,168.77954190873737,14385000
2017-08-02,168.26272583007812,169.505067256518,165.8873696293371,169.25659897123003,17433800
2017-08-03,167.5570526123047,168.6602522962029,167.21913941749239,168.26270914528246,10793800
2017-08-04,168.58074951171875,169.01805609994264,167.65645481276363,167.93473806612428,10777700
2017-08-07,170.92626953125,171.0057811888704,168.62049212145035,168.90870861068856,12787800
2017-08-08,170.18089294433594,171.9897493324049,169.57462972436014,170.8269195823465,14393500
2017-08-09,170.1311798095703,170.3995297768145,168.52111033670343,168.9385351939171,10815000
2017-08-10,166.3743438720703,169.54480135409065,165.82772582231453,169.0180498464828,20832700
2017-08-11,167.05020141601562,167.78567300891976,165.82774168381758,166.9209930531985,13791200
2017-08-14,169.70382690429688,170.03180683762284,168.25276554763963,169.04786703764498,12954200
2017-08-15,169.95228576660156,170.44922227469104,168.96834602107685,170.4392890040368,8729200
2017-08-16,168.9584197998047,170.32996947225183,168.20308173550157,170.2007611218621,15779900
2017-08-17,165.88735961914062,168.81928217555665,165.8277296607179,168.30246392706002,17216000
2017-08-18,166.38429260253906,167.63656719854296,165.19164796368304,165.81777767903532,15093600
2017-08-21,166.75201416015625,166.97066743788213,164.80403153261494,166.13581774036444,11907500
2017-08-22,168.60061645507812,168.8292030006136,166.1258672058771,167.2489485577099,11391000
2017-08-23,167.6763153076172,168.32232667148244,167.16943038753098,167.80550848121143,9856500
2017-08-24,166.71229553222656,168.25278685540874,165.39044236031745,167.84531037024846,14030400
2017-08-25,165.3009796142578,167.34835575328557,165.16182282296484,166.8315375001825,12614500
2017-08-28,166.21533203125,166.6725051353281,165.310903928649,165.88735210947274,8553700
2017-08-29,167.0203857421875,167.3980472264475,163.9890696043202,164.2375378915995,11121000
2017-08-30,168.87890625,169.13730778259537,166.6029436461313,167.1396284185369,11138300
2017-08-31,170.91636657714844,171.09525646455123,169.01806522365933,169.35597845450954,17226500
2017-09-01,170.96603393554688,171.86051354969933,170.26037744837913,171.34369535481443,11677600
2017-09-05,169.67401123046875,171.33377743270873,168.51118156178444,170.22064445043986,13210900
2017-09-06,171.03561401367188,171.4232239067101,168.53106478110166,169.86285106330482,13906300
